19:42:38.446,0.9641943931 
19:42:38.481,0.9633035659 
19:42:38.519,0.9631916999 
19:42:38.519,0.9606080055 
19:42:38.557,0.9618417739 
19:42:38.557,0.9661449432 
19:42:38.594,0.9605190277 
19:42:38.631,0.9620217323 
19:42:38.631,0.9643085479 
19:42:38.668,0.9662429809 
19:42:38.702,0.9650197982 
19:42:38.737,0.9688319206 
19:42:38.737,0.9640849113 
19:42:38.774,0.9616582870 
19:42:38.808,0.9608299255 
19:42:38.808,0.9588531494 
19:42:38.846,0.9633596420 
19:42:38.883,0.9691957473 
19:42:38.883,0.9620300292 
19:42:38.920,0.9607442855 
19:42:38.955,0.9635106086 
19:42:38.955,0.9629801750 
19:42:38.988,0.9614659309 
19:42:39.022,0.9604697227 
19:42:39.058,0.9646035194 
19:42:39.058,0.9642675399 
19:42:39.096,0.9647732734 
19:42:39.130,0.9650684356 
19:42:39.168,0.9649536132 
19:42:39.168,0.9654233932 
19:42:39.201,0.9629387855 
19:42:39.235,0.9649221420 
19:42:39.235,0.9649313926 
19:42:39.268,0.9602827072 
19:42:39.305,0.9612911224 
19:42:39.342,0.9628651618 
19:42:39.342,0.9668320655 
19:42:39.375,0.9661260604 
19:42:39.409,0.9629082679 
19:42:39.409,0.9641604423 
19:42:39.446,0.9658576965 
19:42:39.483,0.9662597656 
19:42:39.483,0.9607730865 
19:42:39.521,0.9617158889 
19:42:39.559,0.9640941619 
19:42:39.559,0.9652236938 
19:42:39.597,0.9670639991 
19:42:39.635,0.9661974906 
19:42:39.635,0.9607622146 
19:42:39.671,0.9652803421 
19:42:39.707,0.9680639266 
19:42:39.707,0.9617832183 
19:42:39.741,0.9640228271 
19:42:39.775,0.9657958030 
19:42:39.812,0.9627236366 
19:42:39.812,0.9628179550 
19:42:39.849,0.9645326614 
19:42:39.883,0.9638499259 
19:42:39.883,0.9636957168 
19:42:39.917,0.9639753341 
19:42:39.955,0.9636153221 
19:42:39.955,0.9617394447 
19:42:39.992,0.9651783943 
19:42:40.030,0.9640824317 
19:42:40.030,0.9648841857 
19:42:40.068,0.9639074325 
19:42:40.102,0.9658557891 
19:42:40.137,0.9625513076 
19:42:40.137,0.9649532318 
19:42:40.173,0.9644201278 
19:42:40.211,0.9610886573 
19:42:40.211,0.9611675262 
19:42:40.247,0.9641259193 
19:42:40.283,0.9617481231 
19:42:40.283,0.9665804862 
19:42:40.321,0.9648465156 
19:42:40.358,0.9664174079 
19:42:40.358,0.9639688491 
19:42:40.392,0.9621892929 
19:42:40.429,0.9607400894 
19:42:40.429,0.9625944137 
19:42:40.465,0.9637670516 
19:42:40.501,0.9657020568 
19:42:40.539,0.9634721755 
19:42:40.539,0.9658857345 
19:42:40.578,0.9588652610 
19:42:40.614,0.9622235298 
19:42:40.614,0.9587701797 
19:42:40.651,0.9619136810 
19:42:40.686,0.9628191947 
19:42:40.686,0.9684046745 
19:42:40.721,0.9604383468 
19:42:40.758,0.9646845817 
19:42:40.758,0.9609393119 
19:42:40.796,0.9640818595 
19:42:40.833,0.9591957092 
19:42:40.833,0.9642602920 
19:42:40.868,0.9645453453 
19:42:40.903,0.9652532577 
19:42:40.937,0.9619684219 
19:42:40.937,0.9658229827 
19:42:40.973,0.9664096832 
19:42:41.009,0.9673148155 
19:42:41.009,0.9662321090 
19:42:41.042,0.9602849960 
19:42:41.080,0.9617483139 
19:42:41.080,0.9662781715 
19:42:41.118,0.9652802467 
19:42:41.152,0.9640879631 
19:42:41.185,0.9579947471 
19:42:41.185,0.9634012222 
19:42:41.219,0.9604280471 
19:42:41.255,0.9660176277 
19:42:41.255,0.9666627883 
19:42:41.292,0.9656525611 
19:42:41.330,0.9626160621 
19:42:41.330,0.9625679016 
19:42:41.367,0.9646900177 
19:42:41.402,0.9634658813 
19:42:41.402,0.9640115737 
19:42:41.436,0.9653803825 
19:42:41.471,0.9640609741 
19:42:41.508,0.9622594833 
19:42:41.508,0.9639919281 
19:42:41.544,0.9598504066 
19:42:41.581,0.9646406173 
19:42:41.581,0.9630767822 
19:42:41.616,0.9656201362 
19:42:41.649,0.9653759956 
19:42:41.686,0.9671833038 
19:42:41.686,0.9633581161 
19:42:41.719,0.9611295700 
19:42:41.753,0.9627858161 
19:42:41.789,0.9667997360 
19:42:41.789,0.9624145507 
19:42:41.827,0.9625046730 
19:42:41.864,0.9616512298 
19:42:41.864,0.9625884056 
19:42:41.901,0.9603785514 
19:42:41.936,0.9631511688 
19:42:41.936,0.9654117584 
19:42:41.972,0.9648820877 
19:42:42.008,0.9630277633 
19:42:42.008,0.9652924537 
19:42:42.044,0.9673336029 
19:42:42.078,0.9601846694 
19:42:42.114,0.9623132705 
19:42:42.114,0.9609438896 
19:42:42.152,0.9622782707 
19:42:42.186,0.9642141342 
19:42:42.186,0.9637665748 
19:42:42.220,0.9637868881 
19:42:42.258,0.9628953933 
19:42:42.258,0.9672760963 
19:42:42.296,0.9621772766 
19:42:42.333,0.9669763565 
19:42:42.333,0.9640778541 
19:42:42.367,0.9641229629 
19:42:42.400,0.9622080802 
19:42:42.435,0.9649010658 
19:42:42.435,0.9655719757 
19:42:42.470,0.9606716156 
19:42:42.507,0.9650839805 
19:42:42.507,0.9627057075 
19:42:42.541,0.9644576072 
19:42:42.576,0.9639503479 
19:42:42.613,0.9595320701 
19:42:42.613,0.9652490615 
19:42:42.648,0.9646972656 
19:42:42.683,0.9655552864 
19:42:42.683,0.9645174026 
19:42:42.719,0.9610216140 
19:42:42.753,0.9664596557 
19:42:42.789,0.9610388755 
19:42:42.789,0.9655601501 
19:42:42.825,0.9613735198 
19:42:42.860,0.9641059875 
19:42:42.860,0.9659102439 
19:42:42.898,0.9634913444 
19:42:42.936,0.9625168800 
19:42:42.936,0.9623533248 
19:42:42.973,0.9626126289 
19:42:43.008,0.9635495185 
19:42:43.008,0.9655397415 
19:42:43.042,0.9626957893 
19:42:43.080,0.9638889312 
19:42:43.080,0.9655589103 
19:42:43.114,0.9673352241 
19:42:43.151,0.9641274452 
19:42:43.188,0.9645015716 
19:42:43.188,0.9680607795 
19:42:43.225,0.9646847724 
19:42:43.259,0.9643612861 
19:42:43.259,0.9652742385 
19:42:43.297,0.9657866477 
19:42:43.331,0.9644277572 
19:42:43.331,0.9637935638 
19:42:43.368,0.9646832466 
19:42:43.403,0.9647300720 
19:42:43.403,0.9615987777 
19:42:43.440,0.9615401268 
19:42:43.478,0.9641115188 
19:42:43.514,0.9619850158 
19:42:43.514,0.9646063804 
19:42:43.550,0.9596953392 
19:42:43.584,0.9666904449 
19:42:43.584,0.9655260086 
19:42:43.622,0.9634220123 
19:42:43.659,0.9613022804 
19:42:43.659,0.9653639793 
19:42:43.697,0.9641720771 
19:42:43.735,0.9619367599 
19:42:43.735,0.9636957168 
19:42:43.770,0.9639926910 
19:42:43.808,0.9648894309 
19:42:43.808,0.9633622169 
19:42:43.841,0.9686010360 
19:42:43.875,0.9641459465 
19:42:43.910,0.9660613059 
19:42:43.910,0.9653759956 
19:42:43.947,0.9673787117 
19:42:43.982,0.9623688697 
19:42:43.982,0.9627003669 
19:42:44.014,0.9639909744 
19:42:44.052,0.9634238243 
19:42:44.087,0.9605381011 
19:42:44.087,0.9614297866 
19:42:44.120,0.9657638549 
19:42:44.154,0.9634779930 
19:42:44.154,0.9598656654 
19:42:44.187,0.9669913291 
19:42:44.223,0.9645777702 
19:42:44.258,0.9660251617 
19:42:44.258,0.9628976821 
19:42:44.292,0.9620442390 
19:42:44.330,0.9642172813 
19:42:44.330,0.9646040916 
19:42:44.364,0.9645834922 
19:42:44.401,0.9630332946 
19:42:44.437,0.9663630485 
19:42:44.437,0.9642661094 
19:42:44.471,0.9653317451 
19:42:44.509,0.9619527816 
19:42:44.509,0.9675761222 
19:42:44.545,0.9638305664 
19:42:44.582,0.9630793571 
19:42:44.582,0.9645819664 
19:42:44.617,0.9657420158 
19:42:44.654,0.9626892089 
19:42:44.654,0.9649688720 
19:42:44.688,0.9652565002 
19:42:44.723,0.9627738952 
19:42:44.759,0.9624699592 
19:42:44.759,0.9608144760 
19:42:44.797,0.9608602523 
19:42:44.835,0.9648407936 
19:42:44.835,0.9635363578 
19:42:44.873,0.9609479904 
19:42:44.908,0.9657715797 
19:42:44.908,0.9644392013 
19:42:44.944,0.9638853073 
19:42:44.978,0.9645132064 
19:42:45.015,0.9597026824 
19:42:45.015,0.9592314720 
19:42:45.053,0.9652135848 
19:42:45.053,0.9661845207 
19:42:45.087,0.9620692253 
19:42:45.121,0.9628837585 
19:42:45.159,0.9617362976 
19:42:45.159,0.9620491027 
19:42:45.197,0.9658092498 
19:42:45.234,0.9638419151 
19:42:45.234,0.9609444618 
19:42:45.270,0.9665294647 
19:42:45.303,0.9602934837 
19:42:45.303,0.9600840568 
19:42:45.338,0.9646058082 
19:42:45.376,0.9642580032 
19:42:45.414,0.9645072937 
19:42:45.414,0.9613864898 
19:42:45.451,0.9604198455 
19:42:45.451,0.9644606590 
19:42:45.488,0.9666988372 
19:42:45.525,0.9680432319 
19:42:45.561,0.9643527984 
19:42:45.561,0.9593961715 
19:42:45.598,0.9633165359 
19:42:45.635,0.9686392784 
19:42:45.635,0.9660452842 
19:42:45.669,0.9646815299 
19:42:45.703,0.9627738952 
19:42:45.703,0.9650206565 
19:42:45.739,0.9624505996 
19:42:45.776,0.9586297988 
19:42:45.814,0.9671070098 
19:42:45.814,0.9654248237 
19:42:45.851,0.9638281822 
19:42:45.851,0.9630388259 
19:42:45.885,0.9639537811 
19:42:45.919,0.9631322860 
19:42:45.953,0.9635197639 
19:42:45.953,0.9646889686 
19:42:45.988,0.9655786514 
19:42:46.025,0.9639966964 
19:42:46.059,0.9642280578 
19:42:46.059,0.9620546340 
19:42:46.097,0.9672010421 
19:42:46.135,0.9640716552 
19:42:46.135,0.9585460662 
19:42:46.168,0.9647051811 
19:42:46.201,0.9650303840 
19:42:46.201,0.9640482902 
19:42:46.236,0.9659669876 
19:42:46.270,0.9651498794 
19:42:46.303,0.9640879631 
19:42:46.303,0.9594549179 
19:42:46.340,0.9656199455 
19:42:46.376,0.9658092498 
19:42:46.414,0.9622229576 
19:42:46.414,0.9629932403 
19:42:46.452,0.9661232948 
19:42:46.452,0.9604244232 
19:42:46.487,0.9663748741 
19:42:46.522,0.9606119155 
19:42:46.559,0.9670745849 
19:42:46.559,0.9615311622 
19:42:46.597,0.9674512863 
19:42:46.634,0.9663292884 
19:42:46.634,0.9611908912 
19:42:46.670,0.9662767410 
19:42:46.707,0.9684537887 
19:42:46.707,0.9632255554 
19:42:46.741,0.9627738952 
19:42:46.777,0.9590571403 
19:42:46.777,0.9618088722 
19:42:46.812,0.9609688758 
19:42:46.847,0.9628699302 
19:42:46.883,0.9627315521 
19:42:46.883,0.9629379272 
19:42:46.920,0.9621418952 
19:42:46.955,0.9612572669 
19:42:46.955,0.9604359626 
19:42:46.991,0.9630958557 
19:42:47.025,0.9636544227 
19:42:47.060,0.9622097015 
19:42:47.060,0.9610886573 
19:42:47.097,0.9640537261 
19:42:47.135,0.9649772644 
19:42:47.135,0.9609590530 
19:42:47.169,0.9626068115 
19:42:47.206,0.9654228210 
19:42:47.206,0.9667730331 
19:42:47.244,0.9640620231 
19:42:47.281,0.9634342193 
19:42:47.281,0.9619040489 
19:42:47.315,0.9635401725 
19:42:47.350,0.9639989852 
19:42:47.388,0.9619775772 
19:42:47.388,0.9674606323 
19:42:47.425,0.9640005111 
19:42:47.425,0.9613703727 
19:42:47.463,0.9627655982 
19:42:47.501,0.9662333488 
19:42:47.535,0.9641856193 
19:42:47.535,0.9624988555 
19:42:47.572,0.9651812553 
19:42:47.606,0.9633273124 
19:42:47.606,0.9631721496 
19:42:47.641,0.9638796806 
19:42:47.678,0.9671652793 
19:42:47.678,0.9649465560 
19:42:47.714,0.9611623764 
19:42:47.750,0.9621182441 
19:42:47.787,0.9643594741 
19:42:47.787,0.9636040687 
19:42:47.823,0.9650895118 
19:42:47.860,0.9660247802 
19:42:47.860,0.9640747070 
19:42:47.897,0.9623334884 
19:42:47.935,0.9629440307 
19:42:47.935,0.9661370277 
19:42:47.973,0.9613203048 
19:42:48.008,0.9674970626 
19:42:48.008,0.9648581504 
19:42:48.043,0.9648922920 
19:42:48.081,0.9660119056 
19:42:48.081,0.9639386177 
19:42:48.116,0.9623766899 
19:42:48.150,0.9615658760 
19:42:48.150,0.9638702392 
19:42:48.186,0.9612030982 
19:42:48.223,0.9615987777 
19:42:48.256,0.9649916648 
19:42:48.256,0.9606998443 
19:42:48.292,0.9627880096 
19:42:48.330,0.9622139930 
19:42:48.330,0.9619266510 
19:42:48.368,0.9669011116 
19:42:48.403,0.9625344276 
19:42:48.403,0.9657803535 
19:42:48.440,0.9616993904 
19:42:48.476,0.9631449699 
19:42:48.514,0.9639887809 
19:42:48.514,0.9646850585 
19:42:48.548,0.9663177490 
19:42:48.581,0.9645578384 
19:42:48.581,0.9631576538 
19:42:48.614,0.9636520385 
19:42:48.651,0.9601968765 
19:42:48.651,0.9623355865 
19:42:48.684,0.9659813880 
19:42:48.721,0.9693306922 
19:42:48.758,0.9659855842 
19:42:48.758,0.9624046325 
19:42:48.796,0.9656343460 
19:42:48.832,0.9665940284 
19:42:48.832,0.9621733665 
19:42:48.868,0.9660391807 
19:42:48.902,0.9637763023 
19:42:48.902,0.9625592231 
19:42:48.937,0.9630962371 
19:42:48.971,0.9660102844 
19:42:49.009,0.9646424293 
19:42:49.009,0.9644346237 
19:42:49.047,0.9596389770 
19:42:49.081,0.9651987075 
19:42:49.081,0.9625440597 
19:42:49.117,0.9673279762 
19:42:49.151,0.9634865760 
19:42:49.151,0.9645048141 
19:42:49.185,0.9673629760 
19:42:49.219,0.9651901245 
19:42:49.253,0.9655155181 
19:42:49.253,0.9620550155 
19:42:49.290,0.9642601966 
19:42:49.327,0.9660483360 
19:42:49.327,0.9637904167 
19:42:49.364,0.9688848495 
19:42:49.397,0.9649822235 
19:42:49.434,0.9618008613 
19:42:49.434,0.9626120567 
19:42:49.470,0.9623326301 
19:42:49.507,0.9645769119 
19:42:49.507,0.9644841194 
19:42:49.545,0.9635462760 
19:42:49.580,0.9637088775 
19:42:49.580,0.9650736808 
19:42:49.614,0.9650651931 
19:42:49.651,0.9627245903 
19:42:49.651,0.9632388114 
19:42:49.687,0.9644022941 
19:42:49.724,0.9677817344 
19:42:49.761,0.9641604423 
19:42:49.761,0.9634864807 
19:42:49.798,0.9657470703 
19:42:49.836,0.9671525001 
19:42:49.836,0.9611107826 
19:42:49.869,0.9631992340 
19:42:49.903,0.9649221420 
19:42:49.903,0.9603904724 
19:42:49.940,0.9653871536 
19:42:49.975,0.9625637054 
19:42:49.975,0.9595529556 
19:42:50.008,0.9628847122 
19:42:50.043,0.9645475387 
19:42:50.077,0.9660837173 
19:42:50.077,0.9696522712 
19:42:50.114,0.9629646301 
19:42:50.150,0.9651050567 
19:42:50.150,0.9667724609 
19:42:50.184,0.9633185386 
19:42:50.219,0.9639268875 
19:42:50.253,0.9669229507 
19:42:50.253,0.9630540847 
19:42:50.286,0.9643095970 
19:42:50.322,0.9607810974 
19:42:50.359,0.9685426712 
19:42:50.359,0.9638420104 
19:42:50.392,0.9618558883 
19:42:50.429,0.9633115768 
19:42:50.429,0.9633687973 
19:42:50.464,0.9642100334 
19:42:50.497,0.9623188018 
19:42:50.535,0.9625780105 
19:42:50.535,0.9647119522 
19:42:50.569,0.9614110946 
19:42:50.607,0.9644374847 
19:42:50.607,0.9663826942 
19:42:50.644,0.9663126945 
19:42:50.682,0.9623847961 
19:42:50.682,0.9656239509 
19:42:50.719,0.9642458915 
19:42:50.753,0.9657545089 
19:42:50.753,0.9636152267 
19:42:50.789,0.9655430793 
19:42:50.826,0.9637541770 
19:42:50.826,0.9624150276 
19:42:50.864,0.9643115043 
19:42:50.901,0.9587387084 
19:42:50.901,0.9641504287 
19:42:50.936,0.9672004699 
19:42:50.972,0.9642306327 
19:42:51.008,0.9597766876 
19:42:51.008,0.9614631652 
19:42:51.042,0.9603419303 
19:42:51.081,0.9659481048 
19:42:51.081,0.9627741813 
19:42:51.119,0.9631542205 
19:42:51.156,0.9660190582 
19:42:51.156,0.9654668807 
19:42:51.191,0.9620770454 
19:42:51.225,0.9658838272 
19:42:51.263,0.9657079696 
19:42:51.263,0.9576194763 
19:42:51.301,0.9683912277 
19:42:51.301,0.9655807495 
19:42:51.338,0.9656504631 
19:42:51.375,0.9606989860 
19:42:51.375,0.9623083114 
19:42:51.409,0.9656695365 
19:42:51.446,0.9626931190 
19:42:51.481,0.9649788856 
19:42:51.481,0.9664453506 
19:42:51.517,0.9643247604 
19:42:51.553,0.9638078689 
19:42:51.553,0.9609564781 
19:42:51.586,0.9697917938 
19:42:51.624,0.9630840301 
19:42:51.624,0.9653721809 
19:42:51.661,0.9624132156 
19:42:51.697,0.9630677223 
19:42:51.697,0.9608263969 
19:42:51.732,0.9641133308 
19:42:51.769,0.9660102844 
19:42:51.805,0.9639926910 
19:42:51.805,0.9617499351 
19:42:51.841,0.9624394416 
19:42:51.879,0.9603799819 
19:42:51.879,0.9613256454 
19:42:51.914,0.9621093750 
19:42:51.948,0.9628201484 
19:42:51.948,0.9606781005 
19:42:51.983,0.9595252990 
19:42:52.018,0.9618472099 
19:42:52.051,0.9635999679 
19:42:52.051,0.9614574432 
19:42:52.088,0.9639278411 
19:42:52.125,0.9617339134 
19:42:52.125,0.9637442588 
19:42:52.164,0.9656040191 
19:42:52.201,0.9625391006 
19:42:52.201,0.9589199066 
19:42:52.235,0.9629302978 
19:42:52.273,0.9660752296 
19:42:52.306,0.9638195991 
19:42:52.306,0.9646017074 
19:42:52.343,0.9632818222 
19:42:52.381,0.9641325950 
19:42:52.381,0.9655979156 
19:42:52.416,0.9621833801 
19:42:52.454,0.9637363433 
19:42:52.454,0.9620429039 
19:42:52.491,0.9651029586 
19:42:52.525,0.9623416900 
19:42:52.525,0.9654451370 
19:42:52.563,0.9656388282 
19:42:52.598,0.9635581970 
19:42:52.598,0.9655311584 
19:42:52.631,0.9614154815 
19:42:52.664,0.9642790794 
19:42:52.701,0.9640933990 
19:42:52.701,0.9602339744 
19:42:52.738,0.9616043090 
19:42:52.775,0.9616827011 
19:42:52.775,0.9626778602 
19:42:52.808,0.9639976501 
19:42:52.842,0.9644582748 
19:42:52.876,0.9627701759 
19:42:52.876,0.9617517471 
19:42:52.914,0.9584106445 
19:42:52.947,0.9619096755 
19:42:52.947,0.9634302139 
19:42:52.985,0.9621864318 
19:42:53.018,0.9650159835 
19:42:53.053,0.9619174957 
19:42:53.053,0.9662849426 
19:42:53.090,0.9616392135 
19:42:53.128,0.9621938705 
19:42:53.128,0.9655698776 
19:42:53.164,0.9607065200 
19:42:53.201,0.9656604766 
19:42:53.201,0.9588612556 
19:42:53.236,0.9651763916 
19:42:53.269,0.9639508247 
19:42:53.305,0.9619853019 
19:42:53.305,0.9610897064 
19:42:53.343,0.9616683006 
19:42:53.380,0.9663541793 
19:42:53.380,0.9635040283 
19:42:53.418,0.9620731353 
19:42:53.455,0.9626098632 
19:42:53.455,0.9636391639 
19:42:53.492,0.9671626091 
19:42:53.525,0.9630381584 
19:42:53.525,0.9648750305 
19:42:53.563,0.9639225959 
19:42:53.598,0.9654863357 
19:42:53.598,0.9653336524 
19:42:53.635,0.9655579566 
19:42:53.673,0.9618415832 
19:42:53.673,0.9612106323 
19:42:53.709,0.9657253265 
19:42:53.746,0.9679939270 
19:42:53.784,0.9674554824 
19:42:53.784,0.9664700508 
19:42:53.823,0.9628926277 
19:42:53.823,0.9636521339 
19:42:53.860,0.9645580291 
19:42:53.898,0.9657336235 
19:42:53.898,0.9626836776 
19:42:53.934,0.9608441352 
19:42:53.970,0.9639490127 
19:42:54.004,0.9626861572 
19:42:54.004,0.9611117362 
19:42:54.041,0.9658275604 
19:42:54.076,0.9631134033 
19:42:54.076,0.9668468475 
19:42:54.114,0.9610857009 
19:42:54.151,0.9639025688 
19:42:54.151,0.9625061988 
19:42:54.185,0.9628145217 
19:42:54.223,0.9616847991 
19:42:54.223,0.9635883331 
19:42:54.256,0.9598421096 
19:42:54.292,0.9634576797 
19:42:54.326,0.9657596588 
19:42:54.326,0.9603396415 
19:42:54.364,0.9630066871 
19:42:54.401,0.9620159149 
19:42:54.401,0.9639192581 
19:42:54.436,0.9628123283 
19:42:54.472,0.9622417449 
19:42:54.508,0.9636805534 
19:42:54.508,0.9645879745 
19:42:54.546,0.9637162208 
19:42:54.583,0.9601636886 
19:42:54.583,0.9636650085 
19:42:54.619,0.9609444618 
19:42:54.655,0.9619186401 
19:42:54.655,0.9630080223 
19:42:54.691,0.9645724296 
19:42:54.726,0.9644346237 
19:42:54.726,0.9653781890 
19:42:54.764,0.9612983703 
19:42:54.800,0.9600091934 
19:42:54.800,0.9627243995 
19:42:54.837,0.9629214286 
19:42:54.871,0.9642444610 
19:42:54.871,0.9664807319 
19:42:54.905,0.9619117736 
19:42:54.941,0.9630905151 
19:42:54.979,0.9662391662 
19:42:54.979,0.9613528251 
19:42:55.016,0.9625740051 
19:42:55.052,0.9616125106 
19:42:55.052,0.9666165351 
19:42:55.089,0.9634012222 
19:42:55.126,0.9647595405 
19:42:55.126,0.9651763916 
19:42:55.164,0.9638041496 
19:42:55.197,0.9613002777 
19:42:55.235,0.9615080833 
19:42:55.235,0.9633582115 
19:42:55.268,0.9633218765 
19:42:55.302,0.9619173049 
19:42:55.302,0.9626493453 
19:42:55.335,0.9633705139 
19:42:55.371,0.9629248619 
19:42:55.371,0.9639238357 
19:42:55.409,0.9617682456 
19:42:55.446,0.9632327079 
19:42:55.484,0.9663920402 
19:42:55.484,0.9647758483 
19:42:55.519,0.9659843444 
19:42:55.554,0.9663198471 
19:42:55.554,0.9647110939 
19:42:55.592,0.9631866455 
19:42:55.625,0.9586672782 
19:42:55.625,0.9652136802 
19:42:55.662,0.9632111549 
19:42:55.698,0.9650010108 
19:42:55.698,0.9613597869 
19:42:55.735,0.9623974800 
19:42:55.768,0.9635135650 
19:42:55.806,0.9655044555 
19:42:55.806,0.9627485275 
19:42:55.844,0.9609899520 
19:42:55.880,0.9630233764 
19:42:55.880,0.9643701553 
19:42:55.918,0.9642617225 
19:42:55.950,0.9608242988 
19:42:55.950,0.9643649101 
19:42:55.988,0.9671490669 
19:42:56.026,0.9628065109 
19:42:56.026,0.9608552932 
19:42:56.064,0.9619174957 
19:42:56.101,0.9668779373 
19:42:56.101,0.9627429008 
19:42:56.136,0.9643829345 
19:42:56.171,0.9629687309 
19:42:56.171,0.9665573120 
19:42:56.208,0.9654423713 
19:42:56.242,0.9648089408 
19:42:56.280,0.9638130187 
19:42:56.280,0.9630229949 
19:42:56.317,0.9648562431 
19:42:56.355,0.9639969825 
19:42:56.355,0.9653521537 
19:42:56.393,0.9636576652 
19:42:56.393,0.9622213363 
19:42:56.431,0.9645186424 
19:42:56.468,0.9645565032 
19:42:56.506,0.9659542083 
19:42:56.506,0.9649011611 
19:42:56.541,0.9614152908 
19:42:56.578,0.9664565086 
19:42:56.578,0.9627553939 
19:42:56.615,0.9629571914 
19:42:56.651,0.9635706901 
19:42:56.651,0.9667043685 
19:42:56.686,0.9609373092 
19:42:56.720,0.9619316101 
19:42:56.754,0.9623459815 
19:42:56.754,0.9668743133 
19:42:56.787,0.9625898361 
19:42:56.823,0.9620018959 
19:42:56.823,0.9615393638 
19:42:56.858,0.9639392852 
19:42:56.892,0.9663211822 
19:42:56.925,0.9628458976 
19:42:56.925,0.9644395828 
19:42:56.959,0.9644822120 
19:42:56.997,0.9594512939 
19:42:56.997,0.9644149780 
19:42:57.034,0.9672708511 
19:42:57.072,0.9651351928 
19:42:57.072,0.9628079414 
19:42:57.110,0.9646009445 
19:42:57.147,0.9626340866 
19:42:57.147,0.9628910064 
19:42:57.183,0.9649850845 
19:42:57.220,0.9661868095 
19:42:57.255,0.9649510383 
19:42:57.255,0.9659783363 
19:42:57.291,0.9636589050 
19:42:57.326,0.9643004417 
19:42:57.326,0.9635244369 
19:42:57.364,0.9623103141 
19:42:57.402,0.9643824577 
19:42:57.402,0.9635597229 
19:42:57.441,0.9666100502 
19:42:57.475,0.9619091987 
19:42:57.475,0.9670948982 
19:42:57.512,0.9636917114 
19:42:57.549,0.9607066154 
19:42:57.549,0.9657189369 
19:42:57.586,0.9616786956 
19:42:57.621,0.9624442100 
19:42:57.621,0.9648549079 
19:42:57.657,0.9641602516 
19:42:57.693,0.9629796981 
19:42:57.730,0.9640640258 
19:42:57.730,0.9623653411 
19:42:57.768,0.9645747184 
19:42:57.804,0.9644091606 
19:42:57.804,0.9638262748 
19:42:57.838,0.9672781944 
19:42:57.876,0.9650699615 
19:42:57.876,0.9618613243 
19:42:57.914,0.9665760993 
19:42:57.950,0.9658713340 
19:42:57.950,0.9607431411 
19:42:57.985,0.9634013175 
19:42:58.021,0.9614600181 
19:42:58.021,0.9627448081 
19:42:58.055,0.9657483100 
19:42:58.092,0.9662311553 
19:42:58.126,0.9639069557 
19:42:58.126,0.9633840560 
19:42:58.164,0.9634762763 
19:42:58.201,0.9626852035 
19:42:58.201,0.9656237602 
19:42:58.238,0.9638873100 
19:42:58.275,0.9601043701 
19:42:58.275,0.9628552436 
19:42:58.310,0.9652041435 
19:42:58.348,0.9626980781 
19:42:58.348,0.9645701408 
19:42:58.384,0.9633273124 
19:42:58.418,0.9619572639 
19:42:58.418,0.9651657104 
19:42:58.456,0.9620613098 
19:42:58.492,0.9645864486 
19:42:58.527,0.9612466812 
19:42:58.527,0.9627439498 
19:42:58.564,0.9632031440 
19:42:58.601,0.9648900985 
19:42:58.601,0.9614667892 
19:42:58.636,0.9650242805 
19:42:58.674,0.9639853477 
19:42:58.674,0.9673646926 
19:42:58.708,0.9666047096 
19:42:58.741,0.9619413375 
19:42:58.775,0.9627924919 
19:42:58.775,0.9687312126 
19:42:58.810,0.9684244155 
19:42:58.848,0.9652791023 
19:42:58.848,0.9640236854 
19:42:58.886,0.9667493820 
19:42:58.921,0.9623995780 
19:42:58.921,0.9640773773 
19:42:58.959,0.9634204864 
19:42:58.992,0.9695205688 
19:42:59.026,0.9676908493 
19:42:59.026,0.9670440673 
19:42:59.064,0.9646661758 
19:42:59.101,0.9622552871 
19:42:59.101,0.9637179374 
19:42:59.139,0.9649913787 
19:42:59.176,0.9609075546 
19:42:59.176,0.9630096435 
19:42:59.214,0.9634791374 
19:42:59.250,0.9662312507 
19:42:59.250,0.9630357742 
19:42:59.286,0.9641696929 
19:42:59.320,0.9610810279 
19:42:59.320,0.9636288642 
19:42:59.353,0.9656666755 
19:42:59.389,0.9653686523 
19:42:59.425,0.9685117721 
19:42:59.425,0.9638270378 
19:42:59.459,0.9650720596 
19:42:59.497,0.9647606849 
19:42:59.497,0.9652917861 
19:42:59.534,0.9622868537 
19:42:59.572,0.9659628868 
19:42:59.572,0.9649690628 
19:42:59.606,0.9642501831 
19:42:59.644,0.9613678932 
19:42:59.644,0.9636358261 
19:42:59.682,0.9607693672 
19:42:59.719,0.9673431396 
19:42:59.755,0.9656229972 
19:42:59.755,0.9635876655 
19:42:59.793,0.9655897140 
19:42:59.793,0.9609316825 
19:42:59.831,0.9656869888 
19:42:59.864,0.9649304389 
19:42:59.902,0.9613468170 
19:42:59.902,0.9645548820 
19:42:59.936,0.9602097511 
19:42:59.972,0.9605936050 
19:42:59.972,0.9638010025 
19:43:00.010,0.9639543533 
19:43:00.048,0.9615955352 
19:43:00.048,0.9650987625 
19:43:00.085,0.9621172904 
19:43:00.123,0.9640358924 
19:43:00.123,0.9622400283 
19:43:00.159,0.9652626991 
19:43:00.197,0.9648374557 
19:43:00.197,0.9630520820 
19:43:00.234,0.9644519805 
19:43:00.269,0.9606948852 
19:43:00.303,0.9650672912 
