07:43:10.688 , 0.9469064712 
07:43:10.688 , 0.9496191978 
07:43:10.688 , 0.9486035346 
07:43:10.688 , 0.9456418991 
07:43:10.688 , 0.9451029777 
07:43:10.688 , 0.9570778846 
07:43:10.688 , 0.9438036918 
07:43:10.688 , 0.9555933952 
07:43:10.688 , 0.9412594795 
07:43:10.688 , 0.9416212081 
07:43:10.688 , 0.9559375762 
07:43:10.688 , 0.9561257362 
07:43:10.688 , 0.9445165634 
07:43:10.688 , 0.9480137825 
07:43:10.688 , 0.9502343177 
07:43:10.688 , 0.9450975418 
07:43:10.688 , 0.9586935997 
07:43:10.688 , 0.9470230102 
07:43:10.688 , 0.9515786170 
07:43:10.688 , 0.9493434906 
07:43:10.688 , 0.9530969619 
07:43:10.688 , 0.9485929489 
07:43:10.688 , 0.9460772514 
07:43:10.688 , 0.9494956970 
07:43:10.688 , 0.9465547561 
07:43:10.688 , 0.9484591484 
07:43:10.688 , 0.9509282112 
07:43:10.688 , 0.9512242317 
07:43:10.688 , 0.9492952346 
07:43:10.688 , 0.9483020782 
07:43:10.688 , 0.9471181869 
07:43:10.688 , 0.9463501930 
07:43:10.688 , 0.9470749855 
07:43:10.688 , 0.9460154533 
07:43:10.688 , 0.9519556045 
07:43:10.688 , 0.9513408660 
07:43:10.688 , 0.9602865219 
07:43:10.688 , 0.9417837142 
07:43:10.688 , 0.9438024520 
07:43:10.688 , 0.9530140876 
07:43:10.688 , 0.9487264633 
07:43:10.688 , 0.9411632537 
07:43:10.688 , 0.9491571426 
07:43:10.688 , 0.9454195022 
07:43:10.688 , 0.9504392623 
07:43:10.688 , 0.9507951736 
07:43:10.688 , 0.9434062957 
07:43:10.688 , 0.9409625053 
07:43:10.688 , 0.9560131072 
07:43:10.688 , 0.9480170249 
07:43:10.688 , 0.9464474678 
07:43:10.688 , 0.9394344329 
07:43:10.688 , 0.9499709129 
07:43:10.688 , 0.9493957519 
07:43:10.688 , 0.9498327255 
07:43:10.688 , 0.9421493530 
07:43:10.688 , 0.9472067832 
07:43:10.688 , 0.9524324417 
07:43:10.688 , 0.9462692260 
07:43:10.688 , 0.9474119186 
07:43:10.688 , 0.9490402221 
07:43:10.688 , 0.9487309455 
07:43:10.688 , 0.9461927413 
07:43:10.688 , 0.9486128807 
07:43:10.688 , 0.9401779174 
07:43:10.688 , 0.9413898468 
07:43:10.688 , 0.9549130439 
07:43:10.688 , 0.9480978012 
07:43:10.688 , 0.9468230247 
07:43:10.688 , 0.9442838668 
07:43:10.688 , 0.9508305549 
07:43:10.688 , 0.9457809448 
07:43:10.688 , 0.9500861167 
07:43:10.688 , 0.9451237678 
07:43:10.688 , 0.9483777046 
07:43:10.688 , 0.9478627204 
07:43:10.688 , 0.9508358001 
07:43:10.688 , 0.9493547439 
07:43:10.688 , 0.9439506530 
07:43:10.688 , 0.9430024147 
07:43:10.688 , 0.9482318878 
07:43:10.688 , 0.9506990432 
07:43:10.688 , 0.9439620018 
07:43:10.688 , 0.9512581825 
07:43:10.688 , 0.9471510887 
07:43:10.688 , 0.9484926223 
07:43:10.688 , 0.9487348556 
07:43:10.688 , 0.9459465026 
07:43:10.688 , 0.9453164100 
07:43:10.688 , 0.9509742736 
07:43:10.688 , 0.9401766777 
07:43:10.688 , 0.9731609344 
07:43:10.688 , 0.9427572250 
07:43:10.688 , 0.9424968719 
07:43:10.688 , 0.9506925582 
07:43:10.688 , 0.9524077415 
07:43:10.688 , 0.9464293479 
07:43:10.688 , 0.9496511459 
07:43:10.688 , 0.9496994972 
07:43:10.688 , 0.9528292655 
07:43:10.688 , 0.9524444580 
07:43:10.688 , 0.9395878791 
07:43:10.688 , 0.9512301445 
07:43:10.688 , 0.9576317787 
07:43:10.688 , 0.9459390640 
07:43:10.688 , 0.9457182884 
07:43:10.688 , 0.9434333801 
07:43:10.688 , 0.9451680183 
07:43:10.688 , 0.9483406066 
07:43:10.688 , 0.9437673568 
07:43:10.688 , 0.9526356697 
07:43:10.688 , 0.9411547660 
07:43:10.688 , 0.9525440216 
07:43:10.688 , 0.9499256134 
07:43:10.688 , 0.9467823028 
07:43:10.688 , 0.9468088150 
07:43:10.688 , 0.9533701896 
07:43:10.688 , 0.9459698677 
07:43:10.688 , 0.9449609756 
07:43:10.688 , 0.9388037681 
07:43:10.688 , 0.9439199447 
07:43:10.688 , 0.9573126792 
07:43:10.688 , 0.9454586982 
07:43:10.688 , 0.9486200332 
07:43:10.688 , 0.9459989547 
07:43:10.688 , 0.9527636528 
07:43:10.688 , 0.9492150306 
07:43:10.688 , 0.9560213088 
07:43:10.688 , 0.9417037963 
07:43:10.688 , 0.9566643714 
07:43:10.688 , 0.9465561866 
07:43:10.688 , 0.9511383056 
07:43:10.688 , 0.9521316528 
07:43:10.688 , 0.9396272659 
07:43:10.688 , 0.9429134368 
07:43:10.688 , 0.9485703468 
07:43:10.688 , 0.9534278869 
07:43:10.688 , 0.9442675590 
07:43:10.688 , 0.9483889579 
07:43:10.688 , 0.9511469841 
07:43:10.688 , 0.9509473800 
07:43:10.688 , 0.9499271392 
07:43:10.688 , 0.9475470542 
07:43:10.688 , 0.9509524345 
07:43:10.688 , 0.9517341613 
07:43:10.688 , 0.9488541603 
07:43:10.688 , 0.9705558776 
07:43:10.688 , 0.9381253242 
07:43:10.688 , 0.9355461120 
07:43:10.688 , 0.9564477920 
07:43:10.688 , 0.9536673545 
07:43:10.688 , 0.9407149314 
07:43:10.688 , 0.9481392860 
07:43:10.688 , 0.9508353233 
07:43:10.688 , 0.9486944198 
07:43:10.688 , 0.9430578231 
07:43:10.688 , 0.9411959648 
07:43:10.688 , 0.9478129386 
07:43:10.688 , 0.9544321060 
07:43:10.688 , 0.9484755516 
07:43:10.688 , 0.9406918525 
07:43:10.688 , 0.9412808418 
07:43:10.688 , 0.9480125427 
07:43:10.688 , 0.9500309944 
07:43:10.688 , 0.9471822738 
07:43:10.688 , 0.9451184272 
07:43:10.688 , 0.9487429618 
07:43:10.688 , 0.9442255973 
07:43:10.688 , 0.9453136444 
07:43:10.688 , 0.9507213592 
07:43:10.688 , 0.9527211189 
07:43:10.688 , 0.9414328575 
07:43:10.688 , 0.9507600784 
07:43:10.688 , 0.9412333488 
07:43:10.688 , 0.9402867317 
07:43:10.688 , 0.9531217575 
07:43:10.688 , 0.9520212173 
07:43:10.688 , 0.9448489189 
07:43:10.688 , 0.9439397811 
07:43:10.688 , 0.9508856773 
07:43:10.688 , 0.9432419776 
07:43:10.688 , 0.9516488075 
07:43:10.688 , 0.9420235633 
07:43:10.688 , 0.9464572906 
07:43:10.688 , 0.9505956649 
07:43:10.688 , 0.9514910697 
07:43:10.688 , 0.9466620445 
07:43:10.688 , 0.9486759185 
07:43:10.688 , 0.9460090637 
07:43:10.688 , 0.9488953590 
07:43:10.688 , 0.9502517700 
07:43:10.688 , 0.9488548278 
07:43:10.688 , 0.9476993560 
07:43:10.688 , 0.9511572837 
07:43:10.688 , 0.9475833892 
07:43:10.688 , 0.9463771820 
07:43:10.688 , 0.9502368927 
07:43:10.688 , 0.9467147827 
07:43:10.688 , 0.9660882949 
07:43:10.688 , 0.9415750503 
07:43:10.688 , 0.9384583473 
07:43:10.688 , 0.9551044464 
07:43:10.688 , 0.9545269012 
07:43:10.688 , 0.9428016662 
07:43:10.688 , 0.9437975883 
07:43:10.688 , 0.9479008674 
07:43:10.688 , 0.9518765449 
07:43:10.688 , 0.9511962890 
07:43:10.688 , 0.9415046691 
07:43:10.688 , 0.9549100875 
07:43:10.688 , 0.9527467727 
07:43:10.688 , 0.9504138946 
07:43:10.688 , 0.9489810943 
07:43:10.688 , 0.9448755264 
07:43:10.688 , 0.9487517356 
07:43:10.688 , 0.9481643676 
07:43:10.688 , 0.9473102569 
07:43:10.688 , 0.9435552597 
07:43:10.688 , 0.9457421302 
07:43:10.688 , 0.9478253364 
07:43:10.688 , 0.9446764945 
07:43:10.688 , 0.9456366539 
07:43:10.688 , 0.9503044128 
07:43:10.688 , 0.9355225563 
07:43:10.688 , 0.9670841217 
07:43:10.688 , 0.9450343132 
07:43:10.688 , 0.9438463211 
07:43:10.688 , 0.9516702651 
07:43:10.688 , 0.9542617797 
07:43:10.688 , 0.9447702407 
07:43:10.688 , 0.9494823455 
07:43:10.688 , 0.9525760650 
07:43:10.688 , 0.9508878707 
07:43:10.688 , 0.9485568046 
07:43:10.688 , 0.9437746047 
07:43:10.688 , 0.9440885543 
07:43:10.688 , 0.9525310516 
07:43:10.688 , 0.9506788253 
07:43:10.688 , 0.9467991828 
07:43:10.688 , 0.9493842124 
07:43:10.688 , 0.9486194610 
07:43:10.688 , 0.9487859725 
07:43:10.688 , 0.9492240905 
07:43:10.688 , 0.9481395721 
07:43:10.688 , 0.9468759536 
07:43:10.688 , 0.9446565628 
07:43:10.688 , 0.9495423316 
07:43:10.688 , 0.9548514366 
07:43:10.688 , 0.9470982551 
07:43:10.688 , 0.9656792640 
07:43:10.688 , 0.9406678199 
07:43:10.688 , 0.9340255737 
07:43:10.688 , 0.9606112480 
07:43:10.688 , 0.9553266525 
07:43:10.688 , 0.9468435287 
07:43:10.688 , 0.9472642898 
07:43:10.688 , 0.9457901954 
07:43:10.688 , 0.9488090515 
07:43:10.688 , 0.9553339958 
07:43:10.688 , 0.9379493713 
07:43:10.688 , 0.9445793151 
07:43:10.688 , 0.9530710220 
07:43:10.688 , 0.9504590034 
07:43:10.688 , 0.9504298210 
07:43:10.688 , 0.9473463058 
07:43:10.688 , 0.9495462417 
07:43:10.688 , 0.9530763626 
07:43:10.688 , 0.9406308174 
07:43:10.688 , 0.9488581657 
07:43:10.688 , 0.9488529205 
07:43:10.688 , 0.9495523452 
07:43:10.688 , 0.9535700798 
07:43:10.688 , 0.9421413421 
07:43:10.688 , 0.9442710876 
07:43:10.688 , 0.9421844482 
07:43:10.688 , 0.9336367607 
07:43:10.688 , 0.9524306297 
07:43:10.688 , 0.9507017135 
07:43:10.688 , 0.9436037063 
07:43:10.688 , 0.9443245887 
07:43:10.688 , 0.9508037567 
07:43:10.688 , 0.9437757492 
07:43:10.688 , 0.9505918502 
07:43:10.688 , 0.9404548645 
07:43:10.688 , 0.9471844673 
07:43:10.688 , 0.9557494163 
07:43:10.688 , 0.9484848976 
07:43:10.688 , 0.9485260009 
07:43:10.688 , 0.9479347229 
07:43:10.688 , 0.9497319221 
07:43:10.688 , 0.9511139869 
07:43:10.688 , 0.9502879142 
07:43:10.688 , 0.9444840431 
07:43:10.688 , 0.9451781272 
07:43:10.688 , 0.9556326866 
07:43:10.688 , 0.9534610748 
07:43:10.688 , 0.9463263511 
07:43:10.688 , 0.9631546974 
07:43:10.688 , 0.9386073112 
07:43:10.688 , 0.9351837158 
07:43:10.688 , 0.9597027778 
07:43:10.688 , 0.9538604736 
07:43:10.688 , 0.9483951568 
07:43:10.688 , 0.9443084716 
07:43:10.688 , 0.9474987030 
07:43:10.688 , 0.9485903739 
07:43:10.688 , 0.9515343666 
07:43:10.688 , 0.9424912452 
07:43:10.688 , 0.9479169845 
07:43:10.688 , 0.9554867744 
07:43:10.688 , 0.9540201187 
07:43:10.688 , 0.9448472976 
07:43:10.688 , 0.9420237541 
07:43:10.688 , 0.9491463661 
07:43:10.688 , 0.9487594604 
07:43:10.688 , 0.9464804649 
07:43:10.688 , 0.9461125373 
07:43:10.688 , 0.9490675926 
07:43:10.688 , 0.9496481895 
07:43:10.688 , 0.9498952865 
07:43:10.688 , 0.9430706024 
07:43:10.688 , 0.9658639907 
07:43:10.688 , 0.9415061950 
07:43:10.688 , 0.9356637954 
07:43:10.688 , 0.9547620773 
07:43:10.688 , 0.9484292030 
07:43:10.688 , 0.9528696060 
07:43:10.688 , 0.9492410659 
07:43:10.688 , 0.9526698112 
07:43:10.688 , 0.9522459983 
07:43:10.688 , 0.9508195877 
07:43:10.688 , 0.9358045578 
07:43:10.688 , 0.9447079658 
07:43:10.688 , 0.9552385330 
07:43:10.688 , 0.9478157997 
07:43:10.688 , 0.9458344459 
07:43:10.688 , 0.9424825668 
07:43:10.688 , 0.9539806365 
07:43:10.688 , 0.9481787681 
07:43:10.688 , 0.9474760055 
07:43:10.688 , 0.9512886047 
07:43:10.688 , 0.9499885559 
07:43:10.688 , 0.9497236251 
07:43:10.688 , 0.9481826782 
07:43:10.688 , 0.9537058830 
07:43:10.688 , 0.9457792282 
07:43:10.688 , 0.9504424095 
07:43:10.688 , 0.9412871360 
07:43:10.688 , 0.9395788192 
07:43:10.688 , 0.9562849998 
07:43:10.688 , 0.9525668144 
07:43:10.688 , 0.9464119911 
07:43:10.688 , 0.9400834083 
07:43:10.688 , 0.9451070785 
07:43:10.688 , 0.9509600639 
07:43:10.688 , 0.9531468391 
07:43:10.688 , 0.9395522117 
07:43:10.688 , 0.9501068115 
07:43:10.688 , 0.9568445205 
07:43:10.688 , 0.9540322303 
07:43:10.688 , 0.9407268524 
07:43:10.688 , 0.9482919692 
07:43:10.688 , 0.9480335235 
07:43:10.688 , 0.9527062416 
07:43:10.688 , 0.9461875915 
07:43:10.688 , 0.9482111930 
07:43:10.688 , 0.9496795654 
07:43:10.688 , 0.9477897644 
07:43:10.688 , 0.9499053001 
07:43:10.688 , 0.9465696334 
07:43:10.688 , 0.9493788719 
07:43:10.688 , 0.9513708114 
07:43:10.688 , 0.9485625267 
07:43:10.688 , 0.9346201896 
07:43:10.688 , 0.9561369895 
07:43:10.688 , 0.9376682281 
07:43:10.688 , 0.9481498718 
07:43:10.688 , 0.9498795509 
07:43:10.688 , 0.9526170730 
07:43:10.688 , 0.9442835807 
07:43:10.688 , 0.9486233711 
07:43:10.688 , 0.9491940498 
07:43:10.688 , 0.9576486587 
07:43:10.688 , 0.9415949821 
07:43:10.688 , 0.9386309623 
07:43:10.688 , 0.9488372802 
07:43:10.688 , 0.9552370071 
07:43:10.688 , 0.9425577163 
07:43:10.688 , 0.9474903106 
07:43:10.688 , 0.9470340728 
07:43:10.688 , 0.9532365798 
07:43:10.688 , 0.9490145683 
07:43:10.688 , 0.9398502349 
07:43:10.688 , 0.9449759483 
07:43:10.688 , 0.9476848602 
07:43:10.688 , 0.9493180274 
07:43:10.688 , 0.9496817588 
07:43:10.688 , 0.9431816101 
07:43:10.688 , 0.9430405616 
07:43:10.688 , 0.9500424385 
07:43:10.688 , 0.9480901718 
07:43:10.688 , 0.9405269622 
07:43:10.688 , 0.9635794639 
07:43:10.688 , 0.9438920974 
07:43:10.688 , 0.9409458160 
07:43:10.688 , 0.9523155212 
07:43:10.688 , 0.9551321029 
07:43:10.688 , 0.9462229728 
07:43:10.688 , 0.9499845504 
07:43:10.688 , 0.9453147888 
07:43:10.688 , 0.9485877990 
07:43:10.688 , 0.9495546340 
07:43:10.688 , 0.9361717224 
07:43:10.688 , 0.9451343536 
07:43:10.688 , 0.9554985046 
07:43:10.688 , 0.9529999732 
07:43:10.688 , 0.9466110229 
07:43:10.688 , 0.9439987182 
07:43:10.688 , 0.9471334457 
07:43:10.688 , 0.9488462448 
07:43:10.688 , 0.9504255294 
07:43:10.688 , 0.9437043190 
07:43:10.688 , 0.9444711685 
07:43:10.688 , 0.9475709915 
07:43:10.688 , 0.9468918800 
07:43:10.688 , 0.9507773399 
07:43:10.688 , 0.9493276596 
07:43:10.688 , 0.9535218238 
07:43:10.688 , 0.9506376266 
07:43:10.688 , 0.9368334770 
07:43:10.688 , 0.9539796829 
07:43:10.688 , 0.9418645858 
07:43:10.688 , 0.9432020187 
07:43:10.688 , 0.9441917419 
07:43:10.688 , 0.9557188034 
07:43:10.688 , 0.9491120338 
07:43:10.688 , 0.9498354911 
07:43:10.688 , 0.9476198196 
07:43:10.688 , 0.9507800102 
07:43:10.688 , 0.9474724769 
07:43:10.688 , 0.9340537071 
07:43:10.688 , 0.9429393768 
07:43:10.688 , 0.9532583236 
07:43:10.688 , 0.9528667449 
07:43:10.688 , 0.9491531372 
07:43:10.688 , 0.9419194221 
07:43:10.688 , 0.9539069175 
07:43:10.688 , 0.9486769676 
07:43:10.688 , 0.9410592079 
07:43:10.688 , 0.9480415344 
07:43:10.688 , 0.9447257041 
07:43:10.688 , 0.9504038810 
07:43:10.688 , 0.9535887718 
07:43:10.688 , 0.9506362915 
07:43:10.688 , 0.9503805160 
07:43:10.688 , 0.9485405921 
07:43:10.688 , 0.9516716957 
07:43:10.688 , 0.9544310569 
07:43:10.688 , 0.9467762947 
07:43:10.688 , 0.9641729354 
07:43:10.688 , 0.9375541687 
07:43:10.688 , 0.9464420318 
07:43:10.688 , 0.9597364425 
07:43:10.688 , 0.9565972328 
07:43:10.688 , 0.9396697998 
07:43:10.688 , 0.9444652557 
07:43:10.688 , 0.9449191093 
07:43:10.688 , 0.9563434600 
07:43:10.688 , 0.9570344924 
07:43:10.688 , 0.9456903457 
07:43:10.688 , 0.9501992225 
07:43:10.688 , 0.9550174713 
07:43:10.688 , 0.9563073158 
07:43:10.688 , 0.9471441268 
07:43:10.688 , 0.9465574264 
07:43:10.688 , 0.9497419357 
07:43:10.688 , 0.9484076499 
07:43:10.688 , 0.9434799194 
07:43:10.688 , 0.9474807739 
07:43:10.688 , 0.9500669479 
07:43:10.688 , 0.9511640548 
07:43:10.688 , 0.9483548164 
07:43:10.688 , 0.9557678222 
07:43:10.688 , 0.9460820198 
07:43:10.688 , 0.9459873199 
07:43:10.688 , 0.9511362075 
07:43:10.688 , 0.9466992378 
07:43:10.688 , 0.9563579559 
07:43:10.688 , 0.9461040496 
07:43:10.688 , 0.9562812805 
07:43:10.688 , 0.9384812355 
07:43:10.688 , 0.9377500534 
07:43:10.688 , 0.9546073913 
07:43:10.688 , 0.9524190902 
07:43:10.688 , 0.9490089416 
07:43:10.688 , 0.9402812957 
07:43:10.688 , 0.9513293266 
07:43:10.688 , 0.9551137924 
07:43:10.688 , 0.9454854011 
07:43:10.688 , 0.9431916236 
07:43:10.688 , 0.9437730789 
07:43:10.688 , 0.9553189277 
07:43:10.688 , 0.9503282546 
07:43:10.688 , 0.9483529090 
07:43:10.688 , 0.9462291717 
07:43:10.688 , 0.9514200210 
07:43:10.688 , 0.9492636680 
07:43:10.688 , 0.9484981536 
07:43:10.688 , 0.9458323478 
07:43:10.688 , 0.9434649467 
07:43:10.688 , 0.9479140281 
07:43:10.688 , 0.9494998931 
07:43:10.688 , 0.9481863975 
07:43:10.688 , 0.9449312210 
07:43:10.688 , 0.9479615211 
07:43:10.688 , 0.9564111709 
07:43:10.688 , 0.9473802566 
07:43:10.688 , 0.9640123367 
07:43:10.688 , 0.9372561454 
07:43:10.688 , 0.9398785591 
07:43:10.688 , 0.9537090301 
07:43:10.688 , 0.9528268814 
07:43:10.688 , 0.9457602500 
07:43:10.688 , 0.9472520828 
07:43:10.688 , 0.9489989280 
07:43:10.688 , 0.9520668029 
07:43:10.688 , 0.9505792617 
07:43:10.688 , 0.9410732269 
07:43:10.688 , 0.9525054931 
07:43:10.688 , 0.9533728599 
07:43:10.688 , 0.9538534164 
07:43:10.688 , 0.9486848831 
07:43:10.688 , 0.9446385383 
07:43:10.688 , 0.9476861953 
07:43:10.688 , 0.9491601943 
07:43:10.688 , 0.9520220756 
07:43:10.688 , 0.9470439910 
07:43:10.688 , 0.9493635177 
07:43:10.688 , 0.9502514839 
07:43:10.688 , 0.9484566688 
07:43:10.688 , 0.9469416618 
07:43:10.688 , 0.9445715904 
07:43:10.688 , 0.9497056961 
07:43:10.688 , 0.9474206924 
07:43:10.688 , 0.9661499023 
07:43:10.688 , 0.9344431877 
07:43:10.688 , 0.9386184692 
07:43:10.688 , 0.9548186302 
07:43:10.688 , 0.9519327163 
07:43:10.688 , 0.9422611236 
07:43:10.688 , 0.9461395263 
07:43:10.688 , 0.9516900062 
07:43:10.688 , 0.9476493835 
07:43:10.688 , 0.9474826812 
07:43:10.688 , 0.9422086715 
07:43:10.688 , 0.9521610260 
07:43:10.688 , 0.9515790939 
07:43:10.688 , 0.9485035896 
07:43:10.688 , 0.9480117797 
07:43:10.688 , 0.9420036315 
07:43:10.688 , 0.9476343154 
07:43:10.688 , 0.9489804267 
07:43:10.688 , 0.9431423187 
07:43:10.688 , 0.9472260475 
07:43:10.688 , 0.9510601043 
07:43:10.688 , 0.9505650520 
07:43:10.688 , 0.9453776359 
07:43:10.688 , 0.9475292205 
07:43:10.688 , 0.9502085685 
07:43:10.688 , 0.9544157981 
07:43:10.688 , 0.9467782974 
07:43:10.688 , 0.9674544334 
07:43:10.688 , 0.9428323745 
07:43:10.688 , 0.9408844947 
07:43:10.688 , 0.9498409271 
07:43:10.688 , 0.9545930862 
07:43:10.688 , 0.9471996307 
07:43:10.688 , 0.9472646713 
07:43:10.688 , 0.9499502182 
07:43:10.688 , 0.9464616775 
07:43:10.688 , 0.9514883995 
07:43:10.688 , 0.9382957458 
07:43:10.688 , 0.9460435867 
07:43:10.688 , 0.9547728538 
07:43:10.688 , 0.9490142822 
07:43:10.688 , 0.9498943328 
07:43:10.688 , 0.9443350791 
07:43:10.688 , 0.9534364700 
07:43:10.688 , 0.9454427719 
07:43:10.688 , 0.9436700820 
07:43:10.688 , 0.9484333992 
07:43:10.688 , 0.9469747543 
07:43:10.688 , 0.9430253982 
07:43:10.688 , 0.9466326713 
07:43:10.688 , 0.9501686096 
07:43:10.688 , 0.9419754981 
07:43:10.688 , 0.9525182723 
07:43:10.688 , 0.9458252906 
07:43:10.688 , 0.9695951461 
07:43:10.688 , 0.9358869552 
07:43:10.688 , 0.9374137878 
07:43:10.688 , 0.9596611022 
07:43:10.688 , 0.9499057769 
07:43:10.688 , 0.9426788330 
07:43:10.688 , 0.9476824760 
07:43:10.688 , 0.9487464904 
07:43:10.688 , 0.9454566001 
07:43:10.688 , 0.9521086692 
07:43:10.688 , 0.9417074203 
07:43:10.688 , 0.9494227409 
07:43:10.688 , 0.9506340026 
07:43:10.688 , 0.9506220817 
07:43:10.688 , 0.9441358566 
07:43:10.688 , 0.9476794242 
07:43:10.688 , 0.9490555763 
07:43:10.688 , 0.9517012596 
07:43:10.688 , 0.9480257987 
07:43:10.688 , 0.9479998588 
07:43:10.688 , 0.9509001731 
07:43:10.688 , 0.9445122718 
07:43:10.688 , 0.9437647819 
07:43:10.688 , 0.9563934326 
07:43:10.688 , 0.9535523414 
07:43:10.688 , 0.9424656867 
07:43:10.688 , 0.9428318023 
07:43:10.688 , 0.9408145904 
07:43:10.688 , 0.9394508361 
07:43:10.688 , 0.9599632263 
07:43:10.688 , 0.9495910644 
07:43:10.688 , 0.9477348327 
07:43:10.688 , 0.9434125900 
07:43:10.688 , 0.9496207237 
07:43:10.688 , 0.9487464904 
07:43:10.688 , 0.9480155944 
07:43:10.688 , 0.9381366729 
07:43:10.688 , 0.9416302680 
07:43:10.688 , 0.9521386146 
07:43:10.688 , 0.9460170745 
07:43:10.688 , 0.9529212951 
07:43:10.688 , 0.9455659866 
07:43:10.688 , 0.9487970352 
07:43:10.688 , 0.9514768600 
07:43:10.688 , 0.9489785194 
07:43:10.688 , 0.9456567764 
07:43:10.688 , 0.9499623298 
07:43:10.688 , 0.9490129470 
07:43:10.688 , 0.9471456527 
07:43:10.688 , 0.9475029945 
07:43:10.688 , 0.9535792350 
07:43:10.688 , 0.9346902847 
07:43:10.688 , 0.9527421951 
07:43:10.688 , 0.9375373840 
07:43:10.688 , 0.9488359451 
07:43:10.688 , 0.9492043495 
07:43:10.688 , 0.9491327285 
07:43:10.688 , 0.9408746719 
07:43:10.688 , 0.9519975662 
07:43:10.688 , 0.9473482131 
07:43:10.688 , 0.9521348953 
07:43:10.688 , 0.9427164077 
07:43:10.688 , 0.9515217781 
07:43:10.688 , 0.9504492759 
07:43:10.688 , 0.9484502792 
07:43:10.688 , 0.9467687606 
07:43:10.688 , 0.9441181182 
07:43:10.688 , 0.9488028526 
07:43:10.688 , 0.9504855155 
07:43:10.688 , 0.9477663040 
07:43:10.688 , 0.9468109130 
07:43:10.688 , 0.9487820625 
07:43:10.688 , 0.9468357086 
07:43:10.688 , 0.9473145484 
07:43:10.688 , 0.9499522209 
07:43:10.688 , 0.9480697631 
07:43:10.688 , 0.9284241676 
07:43:10.688 , 0.9577426910 
07:43:10.688 , 0.9453254699 
07:43:10.688 , 0.9435475349 
07:43:10.688 , 0.9517716407 
07:43:10.688 , 0.9506359100 
07:43:10.688 , 0.9447824478 
07:43:10.688 , 0.9466384887 
07:43:10.688 , 0.9474929809 
07:43:10.688 , 0.9517252922 
07:43:10.688 , 0.9489201545 
07:43:10.688 , 0.9509469032 
07:43:10.688 , 0.9461430549 
07:43:10.688 , 0.9497639656 
07:43:10.688 , 0.9476929664 
07:43:10.688 , 0.9482425689 
07:43:10.688 , 0.9467202186 
07:43:10.688 , 0.9541812896 
07:43:10.688 , 0.9507261276 
07:43:10.688 , 0.9475314140 
07:43:10.688 , 0.9500968933 
07:43:10.688 , 0.9492943763 
07:43:10.688 , 0.9537792205 
07:43:10.688 , 0.9486597061 
07:43:10.688 , 0.9494894027 
07:43:10.688 , 0.9279397964 
07:43:10.688 , 0.9632097244 
07:43:10.688 , 0.9467116355 
07:43:10.688 , 0.9405126571 
07:43:10.688 , 0.9512527465 
07:43:10.688 , 0.9558847427 
07:43:10.688 , 0.9424213409 
07:43:10.688 , 0.9478653907 
07:43:10.688 , 0.9514225006 
07:43:10.688 , 0.9565568923 
07:43:10.688 , 0.9408348083 
07:43:10.688 , 0.9520873069 
07:43:10.688 , 0.9441731452 
07:43:10.688 , 0.9552794456 
07:43:10.688 , 0.9422875404 
07:43:10.688 , 0.9446352958 
07:43:10.688 , 0.9467946052 
07:43:10.688 , 0.9516704559 
07:43:10.688 , 0.9466015815 
07:43:10.688 , 0.9494930267 
07:43:10.688 , 0.9440580368 
07:43:10.688 , 0.9431024551 
07:43:10.688 , 0.9485105514 
07:43:10.688 , 0.9492610931 
07:43:10.688 , 0.9535521507 
07:43:10.688 , 0.9345196723 
07:43:10.688 , 0.9552272796 
07:43:10.688 , 0.9427831649 
07:43:10.688 , 0.9399009704 
07:43:10.688 , 0.9522155761 
07:43:10.688 , 0.9583815574 
07:43:10.688 , 0.9483027458 
07:43:10.688 , 0.9454440116 
07:43:10.688 , 0.9448325157 
07:43:10.688 , 0.9619247436 
07:43:10.688 , 0.9420526504 
07:43:10.688 , 0.9484592437 
07:43:10.688 , 0.9482191085 
07:43:10.688 , 0.9541071891 
07:43:10.688 , 0.9502783775 
07:43:10.688 , 0.9429752349 
07:43:10.688 , 0.9521317481 
07:43:10.688 , 0.9514507293 
07:43:10.688 , 0.9520349502 
07:43:10.688 , 0.9464584350 
07:43:10.688 , 0.9505220413 
07:43:10.688 , 0.9488224029 
07:43:10.688 , 0.9480779647 
07:43:10.688 , 0.9486324310 
07:43:10.688 , 0.9473095893 
07:43:10.688 , 0.9325201034 
07:43:10.688 , 0.9470461845 
07:43:10.688 , 0.9442068099 
07:43:10.688 , 0.9519243240 
07:43:10.688 , 0.9445814132 
07:43:10.688 , 0.9515522003 
07:43:10.688 , 0.9406465530 
07:43:10.688 , 0.9499026298 
07:43:10.688 , 0.9494960784 
07:43:10.688 , 0.9493075370 
07:43:10.688 , 0.9422290802 
07:43:10.688 , 0.9506937026 
07:43:10.688 , 0.9549662590 
07:43:10.688 , 0.9518093109 
07:43:10.688 , 0.9458799362 
07:43:10.688 , 0.9489678382 
07:43:10.688 , 0.9497481346 
07:43:10.688 , 0.9513599395 
07:43:10.688 , 0.9482568740 
07:43:10.688 , 0.9511841773 
07:43:10.688 , 0.9438267707 
07:43:10.688 , 0.9486152648 
07:43:10.688 , 0.9529776573 
07:43:10.688 , 0.9479061126 
07:43:10.688 , 0.9475337982 
07:43:10.688 , 0.9561962127 
07:43:10.688 , 0.9447528839 
07:43:10.688 , 0.9384472846 
